file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.value_embeds.3.weight.m,6144,512,512,262144,15872,246064,0,1048576,984320,False
optimizer.safetensors,adam.value_embeds.3.weight.m,6656,512,512,262144,16896,245060,0,1048576,980304,False
optimizer.safetensors,adam.value_embeds.3.weight.m,7168,512,512,262144,18432,243522,0,1048576,974152,False
optimizer.safetensors,adam.value_embeds.3.weight.m,7680,512,512,262144,14848,247102,0,1048576,988472,False
optimizer.safetensors,adam.value_embeds.3.weight.m,8192,512,512,262144,15872,246071,0,1048576,984348,False
optimizer.safetensors,adam.value_embeds.3.weight.m,8704,512,512,262144,17408,244540,0,1048576,978224,False
optimizer.safetensors,adam.value_embeds.3.weight.m,9216,512,512,262144,14848,247095,0,1048576,988444,False
optimizer.safetensors,adam.value_embeds.3.weight.m,9728,512,512,262144,17920,244059,0,1048576,976300,False
optimizer.safetensors,adam.value_embeds.3.weight.m,10240,512,512,262144,19968,241991,0,1048576,968028,False
optimizer.safetensors,adam.value_embeds.3.weight.m,10752,512,512,262144,13824,248105,0,1048576,992484,False
optimizer.safetensors,adam.value_embeds.3.weight.m,11264,512,512,262144,20992,240968,0,1048576,963936,False
optimizer.safetensors,adam.value_embeds.3.weight.m,11776,512,512,262144,21504,240444,0,1048576,961840,False
optimizer.safetensors,adam.value_embeds.3.weight.m,12288,512,512,262144,19456,242517,0,1048576,970132,False
optimizer.safetensors,adam.value_embeds.3.weight.m,12800,512,512,262144,21504,240429,0,1048576,961780,False
optimizer.safetensors,adam.value_embeds.3.weight.m,13312,512,512,262144,22528,239420,0,1048576,957744,False
optimizer.safetensors,adam.value_embeds.3.weight.m,13824,512,512,262144,26112,235843,0,1048576,943436,False
optimizer.safetensors,adam.value_embeds.3.weight.m,14336,512,512,262144,17408,244547,0,1048576,978252,False
optimizer.safetensors,adam.value_embeds.3.weight.m,14848,512,512,262144,18432,243511,0,1048576,974108,False
optimizer.safetensors,adam.value_embeds.3.weight.m,15360,512,512,262144,29184,232777,0,1048576,931172,False
optimizer.safetensors,adam.value_embeds.3.weight.m,15872,512,512,262144,21504,240466,0,1048576,961928,False
optimizer.safetensors,adam.value_embeds.3.weight.m,16384,512,512,262144,25600,236343,0,1048576,945436,False
optimizer.safetensors,adam.value_embeds.3.weight.m,16896,512,512,262144,23040,238914,0,1048576,955720,False
optimizer.safetensors,adam.value_embeds.3.weight.m,17408,512,512,262144,26624,235326,0,1048576,941368,False
optimizer.safetensors,adam.value_embeds.3.weight.m,17920,512,512,262144,26624,235358,0,1048576,941496,False
optimizer.safetensors,adam.value_embeds.3.weight.m,18432,512,512,262144,30720,231232,0,1048576,924992,False
optimizer.safetensors,adam.value_embeds.3.weight.m,18944,512,512,262144,25088,236848,0,1048576,947456,False
optimizer.safetensors,adam.value_embeds.3.weight.m,19456,512,512,262144,35328,226640,0,1048576,906624,False
optimizer.safetensors,adam.value_embeds.3.weight.m,19968,512,512,262144,33280,228702,0,1048576,914872,False
optimizer.safetensors,adam.value_embeds.3.weight.m,20480,512,512,262144,26624,235315,0,1048576,941324,False
optimizer.safetensors,adam.value_embeds.3.weight.m,20992,512,512,262144,37376,224590,0,1048576,898424,False
optimizer.safetensors,adam.value_embeds.3.weight.m,21504,512,512,262144,33280,228707,0,1048576,914892,False
optimizer.safetensors,adam.value_embeds.3.weight.m,22016,512,512,262144,38400,223561,0,1048576,894308,False
optimizer.safetensors,adam.value_embeds.3.weight.m,22528,512,512,262144,32768,229218,0,1048576,916936,False
optimizer.safetensors,adam.value_embeds.3.weight.m,23040,512,512,262144,40448,221508,0,1048576,886096,False
optimizer.safetensors,adam.value_embeds.3.weight.m,23552,512,512,262144,52736,209265,0,1048576,837124,False
optimizer.safetensors,adam.value_embeds.3.weight.m,24064,512,512,262144,37376,224593,0,1048576,898436,False
optimizer.safetensors,adam.value_embeds.3.weight.m,24576,512,512,262144,53760,208238,0,1048576,833016,False
optimizer.safetensors,adam.value_embeds.3.weight.m,25088,512,512,262144,52736,209242,0,1048576,837032,False
optimizer.safetensors,adam.value_embeds.3.weight.m,25600,512,512,262144,45568,216417,0,1048576,865732,False
optimizer.safetensors,adam.value_embeds.3.weight.m,26112,512,512,262144,52224,209792,0,1048576,839232,False
optimizer.safetensors,adam.value_embeds.3.weight.m,26624,512,512,262144,46080,215923,0,1048576,863756,False
optimizer.safetensors,adam.value_embeds.3.weight.m,27136,512,512,262144,60928,201089,0,1048576,804420,False
optimizer.safetensors,adam.value_embeds.3.weight.m,27648,512,512,262144,56320,205668,0,1048576,822736,False
optimizer.safetensors,adam.value_embeds.3.weight.m,28160,512,512,262144,57344,204640,0,1048576,818624,False
optimizer.safetensors,adam.value_embeds.3.weight.m,28672,512,512,262144,65536,196461,0,1048576,785908,False
optimizer.safetensors,adam.value_embeds.3.weight.m,29184,512,512,262144,60416,201602,0,1048576,806472,False
optimizer.safetensors,adam.value_embeds.3.weight.m,29696,512,512,262144,66048,195981,0,1048576,783988,False
optimizer.safetensors,adam.value_embeds.3.weight.m,30208,512,512,262144,65536,196471,0,1048576,785948,False
optimizer.safetensors,adam.value_embeds.3.weight.m,30720,512,512,262144,65024,196951,0,1048576,787868,False
optimizer.safetensors,adam.value_embeds.3.weight.m,31232,512,512,262144,71168,190840,0,1048576,763424,False
optimizer.safetensors,adam.value_embeds.3.weight.m,31744,512,512,262144,63488,198523,0,1048576,794156,False
optimizer.safetensors,adam.value_embeds.3.weight.m,32256,512,512,262144,79360,182681,0,1048576,730788,False
optimizer.safetensors,adam.value_embeds.3.weight.v,0,512,512,262144,39424,222536,0,1048576,890208,False
optimizer.safetensors,adam.value_embeds.3.weight.v,512,512,512,262144,6656,255249,0,1048576,1021060,True
optimizer.safetensors,adam.value_embeds.3.weight.v,1024,512,512,262144,10752,251089,0,1048576,1004420,True
optimizer.safetensors,adam.value_embeds.3.weight.v,1536,512,512,262144,9216,252665,0,1048576,1010724,True
optimizer.safetensors,adam.value_embeds.3.weight.v,2048,512,512,262144,13312,248556,0,1048576,994288,False
optimizer.safetensors,adam.value_embeds.3.weight.v,2560,512,512,262144,14848,246987,0,1048576,988012,False
optimizer.safetensors,adam.value_embeds.3.weight.v,3072,512,512,262144,12288,249537,0,1048576,998212,True
optimizer.safetensors,adam.value_embeds.3.weight.v,3584,512,512,262144,15360,246460,0,1048576,985904,False
optimizer.safetensors,adam.value_embeds.3.weight.v,4096,512,512,262144,11776,250026,0,1048576,1000168,True
optimizer.safetensors,adam.value_embeds.3.weight.v,4608,512,512,262144,11264,250568,0,1048576,1002336,True
optimizer.safetensors,adam.value_embeds.3.weight.v,5120,512,512,262144,14336,247456,0,1048576,989888,False
optimizer.safetensors,adam.value_embeds.3.weight.v,5632,512,512,262144,16384,245439,0,1048576,981820,False
optimizer.safetensors,adam.value_embeds.3.weight.v,6144,512,512,262144,15872,245925,0,1048576,983764,False
optimizer.safetensors,adam.value_embeds.3.weight.v,6656,512,512,262144,16896,244933,0,1048576,979796,False
optimizer.safetensors,adam.value_embeds.3.weight.v,7168,512,512,262144,18432,243382,0,1048576,973592,False
optimizer.safetensors,adam.value_embeds.3.weight.v,7680,512,512,262144,14848,246914,0,1048576,987720,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8192,512,512,262144,15872,245846,0,1048576,983448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8704,512,512,262144,17408,244355,0,1048576,977484,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9216,512,512,262144,14848,246869,0,1048576,987540,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9728,512,512,262144,17920,243819,0,1048576,975340,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10240,512,512,262144,19968,241812,0,1048576,967312,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10752,512,512,262144,13824,247883,0,1048576,991596,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11264,512,512,262144,20992,240754,0,1048576,963080,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11776,512,512,262144,21504,240213,0,1048576,960916,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12288,512,512,262144,19456,242278,0,1048576,969176,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12800,512,512,262144,21504,240180,0,1048576,960784,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13312,512,512,262144,22528,239215,0,1048576,956924,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13824,512,512,262144,26112,235601,0,1048576,942468,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14336,512,512,262144,17408,244283,0,1048576,977196,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14848,512,512,262144,18432,243232,0,1048576,972992,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15360,512,512,262144,29184,232557,0,1048576,930292,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15872,512,512,262144,21504,240258,0,1048576,961096,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16384,512,512,262144,25600,236130,0,1048576,944584,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16896,512,512,262144,23040,238661,0,1048576,954708,False
optimizer.safetensors,adam.value_embeds.3.weight.v,17408,512,512,262144,26624,235066,0,1048576,940328,False
optimizer.safetensors,adam.value_embeds.3.weight.v,17920,512,512,262144,26624,235092,0,1048576,940432,False
optimizer.safetensors,adam.value_embeds.3.weight.v,18432,512,512,262144,30720,231007,0,1048576,924092,False
optimizer.safetensors,adam.value_embeds.3.weight.v,18944,512,512,262144,25088,236541,0,1048576,946228,False
optimizer.safetensors,adam.value_embeds.3.weight.v,19456,512,512,262144,35328,226414,0,1048576,905720,False
optimizer.safetensors,adam.value_embeds.3.weight.v,19968,512,512,262144,33280,228451,0,1048576,913868,False
optimizer.safetensors,adam.value_embeds.3.weight.v,20480,512,512,262144,26624,235027,0,1048576,940172,False
optimizer.safetensors,adam.value_embeds.3.weight.v,20992,512,512,262144,37376,224368,0,1048576,897536,False
optimizer.safetensors,adam.value_embeds.3.weight.v,21504,512,512,262144,33280,228399,0,1048576,913660,False
optimizer.safetensors,adam.value_embeds.3.weight.v,22016,512,512,262144,38400,223313,0,1048576,893316,False
optimizer.safetensors,adam.value_embeds.3.weight.v,22528,512,512,262144,32768,228933,0,1048576,915796,False
optimizer.safetensors,adam.value_embeds.3.weight.v,23040,512,512,262144,40448,221313,0,1048576,885316,False
optimizer.safetensors,adam.value_embeds.3.weight.v,23552,512,512,262144,52736,209068,0,1048576,836336,False
optimizer.safetensors,adam.value_embeds.3.weight.v,24064,512,512,262144,37376,224321,0,1048576,897348,False
optimizer.safetensors,adam.value_embeds.3.weight.v,24576,512,512,262144,53760,208020,0,1048576,832144,False
optimizer.safetensors,adam.value_embeds.3.weight.v,25088,512,512,262144,52736,209046,0,1048576,836248,False
optimizer.safetensors,adam.value_embeds.3.weight.v,25600,512,512,262144,45568,216170,0,1048576,864744,False
optimizer.safetensors,adam.value_embeds.3.weight.v,26112,512,512,262144,52224,209554,0,1048576,838280,False
optimizer.safetensors,adam.value_embeds.3.weight.v,26624,512,512,262144,46080,215640,0,1048576,862624,False
optimizer.safetensors,adam.value_embeds.3.weight.v,27136,512,512,262144,60928,200846,0,1048576,803448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,27648,512,512,262144,56320,205398,0,1048576,821656,False
optimizer.safetensors,adam.value_embeds.3.weight.v,28160,512,512,262144,57344,204443,0,1048576,817836,False
optimizer.safetensors,adam.value_embeds.3.weight.v,28672,512,512,262144,65536,196250,0,1048576,785064,False
optimizer.safetensors,adam.value_embeds.3.weight.v,29184,512,512,262144,60416,201370,0,1048576,805544,False
optimizer.safetensors,adam.value_embeds.3.weight.v,29696,512,512,262144,66048,195777,0,1048576,783172,False
optimizer.safetensors,adam.value_embeds.3.weight.v,30208,512,512,262144,65536,196250,0,1048576,785064,False
optimizer.safetensors,adam.value_embeds.3.weight.v,30720,512,512,262144,65024,196726,0,1048576,786968,False
optimizer.safetensors,adam.value_embeds.3.weight.v,31232,512,512,262144,71168,190611,0,1048576,762508,False
optimizer.safetensors,adam.value_embeds.3.weight.v,31744,512,512,262144,63488,198284,0,1048576,793200,False
optimizer.safetensors,adam.value_embeds.3.weight.v,32256,512,512,262144,79360,182464,0,1048576,729920,False
optimizer.safetensors,adam.value_embeds.5.weight.m,0,512,512,262144,39424,222593,0,1048576,890436,False
optimizer.safetensors,adam.value_embeds.5.weight.m,512,512,512,262144,6656,255305,0,1048576,1021284,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1024,512,512,262144,10752,251226,0,1048576,1004968,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1536,512,512,262144,9216,252747,0,1048576,1011052,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2048,512,512,262144,13312,248667,0,1048576,994732,False
optimizer.safetensors,adam.value_embeds.5.weight.m,2560,512,512,262144,14848,247129,0,1048576,988580,False
optimizer.safetensors,adam.value_embeds.5.weight.m,3072,512,512,262144,12288,249689,0,1048576,998820,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3584,512,512,262144,15360,246632,0,1048576,986592,False
optimizer.safetensors,adam.value_embeds.5.weight.m,4096,512,512,262144,11776,250182,0,1048576,1000792,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4608,512,512,262144,11264,250685,0,1048576,1002804,True
optimizer.safetensors,adam.value_embeds.5.weight.m,5120,512,512,262144,14336,247607,0,1048576,990492,False
optimizer.safetensors,adam.value_embeds.5.weight.m,5632,512,512,262144,16384,245578,0,1048576,982376,False
optimizer.safetensors,adam.value_embeds.5.weight.m,6144,512,512,262144,15872,246091,0,1048576,984428,False
optimizer.safetensors,adam.value_embeds.5.weight.m,6656,512,512,262144,16896,245068,0,1048576,980336,False
optimizer.safetensors,adam.value_embeds.5.weight.m,7168,512,512,262144,18432,243519,0,1048576,974140,False
optimizer.safetensors,adam.value_embeds.5.weight.m,7680,512,512,262144,14848,247113,0,1048576,988516,False
optimizer.safetensors,adam.value_embeds.5.weight.m,8192,512,512,262144,15872,246059,0,1048576,984300,False
optimizer.safetensors,adam.value_embeds.5.weight.m,8704,512,512,262144,17408,244523,0,1048576,978156,False
optimizer.safetensors,adam.value_embeds.5.weight.m,9216,512,512,262144,14848,247080,0,1048576,988384,False
optimizer.safetensors,adam.value_embeds.5.weight.m,9728,512,512,262144,17920,244026,0,1048576,976168,False
optimizer.safetensors,adam.value_embeds.5.weight.m,10240,512,512,262144,19968,241983,0,1048576,967996,False
optimizer.safetensors,adam.value_embeds.5.weight.m,10752,512,512,262144,13824,248098,0,1048576,992456,False
optimizer.safetensors,adam.value_embeds.5.weight.m,11264,512,512,262144,20992,240942,0,1048576,963832,False
optimizer.safetensors,adam.value_embeds.5.weight.m,11776,512,512,262144,21504,240448,0,1048576,961856,False
optimizer.safetensors,adam.value_embeds.5.weight.m,12288,512,512,262144,19456,242490,0,1048576,970024,False
optimizer.safetensors,adam.value_embeds.5.weight.m,12800,512,512,262144,21504,240462,0,1048576,961912,False
optimizer.safetensors,adam.value_embeds.5.weight.m,13312,512,512,262144,22528,239396,0,1048576,957648,False
optimizer.safetensors,adam.value_embeds.5.weight.m,13824,512,512,262144,26112,235827,0,1048576,943372,False
optimizer.safetensors,adam.value_embeds.5.weight.m,14336,512,512,262144,17408,244532,0,1048576,978192,False
optimizer.safetensors,adam.value_embeds.5.weight.m,14848,512,512,262144,18432,243501,0,1048576,974068,False
optimizer.safetensors,adam.value_embeds.5.weight.m,15360,512,512,262144,29184,232750,0,1048576,931064,False
optimizer.safetensors,adam.value_embeds.5.weight.m,15872,512,512,262144,21504,240434,0,1048576,961800,False
optimizer.safetensors,adam.value_embeds.5.weight.m,16384,512,512,262144,25600,236356,0,1048576,945488,False
optimizer.safetensors,adam.value_embeds.5.weight.m,16896,512,512,262144,23040,238907,0,1048576,955692,False
optimizer.safetensors,adam.value_embeds.5.weight.m,17408,512,512,262144,26624,235333,0,1048576,941396,False
optimizer.safetensors,adam.value_embeds.5.weight.m,17920,512,512,262144,26624,235346,0,1048576,941448,False
optimizer.safetensors,adam.value_embeds.5.weight.m,18432,512,512,262144,30720,231237,0,1048576,925012,False
optimizer.safetensors,adam.value_embeds.5.weight.m,18944,512,512,262144,25088,236863,0,1048576,947516,False
optimizer.safetensors,adam.value_embeds.5.weight.m,19456,512,512,262144,35328,226640,0,1048576,906624,False
optimizer.safetensors,adam.value_embeds.5.weight.m,19968,512,512,262144,33280,228683,0,1048576,914796,False
optimizer.safetensors,adam.value_embeds.5.weight.m,20480,512,512,262144,26624,235339,0,1048576,941420,False
optimizer.safetensors,adam.value_embeds.5.weight.m,20992,512,512,262144,37376,224604,0,1048576,898480,False
optimizer.safetensors,adam.value_embeds.5.weight.m,21504,512,512,262144,33280,228672,0,1048576,914752,False
optimizer.safetensors,adam.value_embeds.5.weight.m,22016,512,512,262144,38400,223565,0,1048576,894324,False
optimizer.safetensors,adam.value_embeds.5.weight.m,22528,512,512,262144,32768,229212,0,1048576,916912,False
optimizer.safetensors,adam.value_embeds.5.weight.m,23040,512,512,262144,40448,221536,0,1048576,886208,False
optimizer.safetensors,adam.value_embeds.5.weight.m,23552,512,512,262144,52736,209251,0,1048576,837068,False
optimizer.safetensors,adam.value_embeds.5.weight.m,24064,512,512,262144,37376,224594,0,1048576,898440,False
optimizer.safetensors,adam.value_embeds.5.weight.m,24576,512,512,262144,53760,208258,0,1048576,833096,False
optimizer.safetensors,adam.value_embeds.5.weight.m,25088,512,512,262144,52736,209241,0,1048576,837028,False
optimizer.safetensors,adam.value_embeds.5.weight.m,25600,512,512,262144,45568,216428,0,1048576,865776,False
optimizer.safetensors,adam.value_embeds.5.weight.m,26112,512,512,262144,52224,209779,0,1048576,839180,False
optimizer.safetensors,adam.value_embeds.5.weight.m,26624,512,512,262144,46080,215894,0,1048576,863640,False
optimizer.safetensors,adam.value_embeds.5.weight.m,27136,512,512,262144,60928,201061,0,1048576,804308,False
optimizer.safetensors,adam.value_embeds.5.weight.m,27648,512,512,262144,56320,205680,0,1048576,822784,False
optimizer.safetensors,adam.value_embeds.5.weight.m,28160,512,512,262144,57344,204657,0,1048576,818692,False
optimizer.safetensors,adam.value_embeds.5.weight.m,28672,512,512,262144,65536,196466,0,1048576,785928,False
optimizer.safetensors,adam.value_embeds.5.weight.m,29184,512,512,262144,60416,201603,0,1048576,806476,False
optimizer.safetensors,adam.value_embeds.5.weight.m,29696,512,512,262144,66048,195969,0,1048576,783940,False
optimizer.safetensors,adam.value_embeds.5.weight.m,30208,512,512,262144,65536,196456,0,1048576,785888,False
optimizer.safetensors,adam.value_embeds.5.weight.m,30720,512,512,262144,65024,196974,0,1048576,787960,False
optimizer.safetensors,adam.value_embeds.5.weight.m,31232,512,512,262144,71168,190836,0,1048576,763408,False
optimizer.safetensors,adam.value_embeds.5.weight.m,31744,512,512,262144,63488,198507,0,1048576,794092,False
optimizer.safetensors,adam.value_embeds.5.weight.m,32256,512,512,262144,79360,182657,0,1048576,730692,False
optimizer.safetensors,adam.value_embeds.5.weight.v,0,512,512,262144,39424,222554,0,1048576,890280,False
optimizer.safetensors,adam.value_embeds.5.weight.v,512,512,512,262144,6656,255246,0,1048576,1021048,True
optimizer.safetensors,adam.value_embeds.5.weight.v,1024,512,512,262144,10752,251116,0,1048576,1004528,True
optimizer.safetensors,adam.value_embeds.5.weight.v,1536,512,512,262144,9216,252666,0,1048576,1010728,True
optimizer.safetensors,adam.value_embeds.5.weight.v,2048,512,512,262144,13312,248576,0,1048576,994368,False
optimizer.safetensors,adam.value_embeds.5.weight.v,2560,512,512,262144,14848,247028,0,1048576,988176,False
optimizer.safetensors,adam.value_embeds.5.weight.v,3072,512,512,262144,12288,249579,0,1048576,998380,True
optimizer.safetensors,adam.value_embeds.5.weight.v,3584,512,512,262144,15360,246480,0,1048576,985984,False
optimizer.safetensors,adam.value_embeds.5.weight.v,4096,512,512,262144,11776,250101,0,1048576,1000468,True
optimizer.safetensors,adam.value_embeds.5.weight.v,4608,512,512,262144,11264,250564,0,1048576,1002320,True
optimizer.safetensors,adam.value_embeds.5.weight.v,5120,512,512,262144,14336,247433,0,1048576,989796,False
optimizer.safetensors,adam.value_embeds.5.weight.v,5632,512,512,262144,16384,245420,0,1048576,981744,False
optimizer.safetensors,adam.value_embeds.5.weight.v,6144,512,512,262144,15872,245934,0,1048576,983800,False
optimizer.safetensors,adam.value_embeds.5.weight.v,6656,512,512,262144,16896,244906,0,1048576,979688,False
optimizer.safetensors,adam.value_embeds.5.weight.v,7168,512,512,262144,18432,243355,0,1048576,973484,False
optimizer.safetensors,adam.value_embeds.5.weight.v,7680,512,512,262144,14848,246918,0,1048576,987736,False
optimizer.safetensors,adam.value_embeds.5.weight.v,8192,512,512,262144,15872,245876,0,1048576,983568,False
optimizer.safetensors,adam.value_embeds.5.weight.v,8704,512,512,262144,17408,244346,0,1048576,977448,False
optimizer.safetensors,adam.value_embeds.5.weight.v,9216,512,512,262144,14848,246889,0,1048576,987620,False
optimizer.safetensors,adam.value_embeds.5.weight.v,9728,512,512,262144,17920,243801,0,1048576,975268,False
optimizer.safetensors,adam.value_embeds.5.weight.v,10240,512,512,262144,19968,241789,0,1048576,967220,False
optimizer.safetensors,adam.value_embeds.5.weight.v,10752,512,512,262144,13824,247895,0,1048576,991644,False
optimizer.safetensors,adam.value_embeds.5.weight.v,11264,512,512,262144,20992,240747,0,1048576,963052,False
optimizer.safetensors,adam.value_embeds.5.weight.v,11776,512,512,262144,21504,240198,0,1048576,960856,False
optimizer.safetensors,adam.value_embeds.5.weight.v,12288,512,512,262144,19456,242266,0,1048576,969128,False
optimizer.safetensors,adam.value_embeds.5.weight.v,12800,512,512,262144,21504,240213,0,1048576,960916,False
optimizer.safetensors,adam.value_embeds.5.weight.v,13312,512,512,262144,22528,239144,0,1048576,956640,False
optimizer.safetensors,adam.value_embeds.5.weight.v,13824,512,512,262144,26112,235575,0,1048576,942364,False
optimizer.safetensors,adam.value_embeds.5.weight.v,14336,512,512,262144,17408,244270,0,1048576,977144,False
optimizer.safetensors,adam.value_embeds.5.weight.v,14848,512,512,262144,18432,243251,0,1048576,973068,False
optimizer.safetensors,adam.value_embeds.5.weight.v,15360,512,512,262144,29184,232517,0,1048576,930132,False
optimizer.safetensors,adam.value_embeds.5.weight.v,15872,512,512,262144,21504,240199,0,1048576,960860,False
optimizer.safetensors,adam.value_embeds.5.weight.v,16384,512,512,262144,25600,236115,0,1048576,944524,False
optimizer.safetensors,adam.value_embeds.5.weight.v,16896,512,512,262144,23040,238657,0,1048576,954692,False
optimizer.safetensors,adam.value_embeds.5.weight.v,17408,512,512,262144,26624,235068,0,1048576,940336,False
optimizer.safetensors,adam.value_embeds.5.weight.v,17920,512,512,262144,26624,235090,0,1048576,940424,False
optimizer.safetensors,adam.value_embeds.5.weight.v,18432,512,512,262144,30720,231012,0,1048576,924112,False
optimizer.safetensors,adam.value_embeds.5.weight.v,18944,512,512,262144,25088,236574,0,1048576,946360,False
optimizer.safetensors,adam.value_embeds.5.weight.v,19456,512,512,262144,35328,226364,0,1048576,905520,False
optimizer.safetensors,adam.value_embeds.5.weight.v,19968,512,512,262144,33280,228414,0,1048576,913720,False
optimizer.safetensors,adam.value_embeds.5.weight.v,20480,512,512,262144,26624,235055,0,1048576,940284,False
optimizer.safetensors,adam.value_embeds.5.weight.v,20992,512,512,262144,37376,224311,0,1048576,897308,False
optimizer.safetensors,adam.value_embeds.5.weight.v,21504,512,512,262144,33280,228401,0,1048576,913668,False
optimizer.safetensors,adam.value_embeds.5.weight.v,22016,512,512,262144,38400,223310,0,1048576,893304,False
optimizer.safetensors,adam.value_embeds.5.weight.v,22528,512,512,262144,32768,228943,0,1048576,915836,False
optimizer.safetensors,adam.value_embeds.5.weight.v,23040,512,512,262144,40448,221290,0,1048576,885224,False
optimizer.safetensors,adam.value_embeds.5.weight.v,23552,512,512,262144,52736,209021,0,1048576,836148,False
optimizer.safetensors,adam.value_embeds.5.weight.v,24064,512,512,262144,37376,224291,0,1048576,897228,False
optimizer.safetensors,adam.value_embeds.5.weight.v,24576,512,512,262144,53760,207991,0,1048576,832028,False
optimizer.safetensors,adam.value_embeds.5.weight.v,25088,512,512,262144,52736,209000,0,1048576,836064,False
optimizer.safetensors,adam.value_embeds.5.weight.v,25600,512,512,262144,45568,216160,0,1048576,864704,False
optimizer.safetensors,adam.value_embeds.5.weight.v,26112,512,512,262144,52224,209547,0,1048576,838252,False
optimizer.safetensors,adam.value_embeds.5.weight.v,26624,512,512,262144,46080,215614,0,1048576,862520,False
optimizer.safetensors,adam.value_embeds.5.weight.v,27136,512,512,262144,60928,200854,0,1048576,803480,False
optimizer.safetensors,adam.value_embeds.5.weight.v,27648,512,512,262144,56320,205383,0,1048576,821596,False
optimizer.safetensors,adam.value_embeds.5.weight.v,28160,512,512,262144,57344,204431,0,1048576,817788,False
optimizer.safetensors,adam.value_embeds.5.weight.v,28672,512,512,262144,65536,196216,0,1048576,784928,False
optimizer.safetensors,adam.value_embeds.5.weight.v,29184,512,512,262144,60416,201371,0,1048576,805548,False
optimizer.safetensors,adam.value_embeds.5.weight.v,29696,512,512,262144,66048,195794,0,1048576,783240,False
optimizer.safetensors,adam.value_embeds.5.weight.v,30208,512,512,262144,65536,196236,0,1048576,785008,False
optimizer.safetensors,adam.value_embeds.5.weight.v,30720,512,512,262144,65024,196755,0,1048576,787084,False
optimizer.safetensors,adam.value_embeds.5.weight.v,31232,512,512,262144,71168,190633,0,1048576,762596,False
optimizer.safetensors,adam.value_embeds.5.weight.v,31744,512,512,262144,63488,198304,0,1048576,793280,False
optimizer.safetensors,adam.value_embeds.5.weight.v,32256,512,512,262144,79360,182481,0,1048576,729988,False
optimizer.safetensors,adam.value_embeds.7.weight.m,0,512,512,262144,39424,222599,0,1048576,890460,False
optimizer.safetensors,adam.value_embeds.7.weight.m,512,512,512,262144,6656,255335,0,1048576,1021404,True
optimizer.safetensors,adam.value_embeds.7.weight.m,1024,512,512,262144,10752,251234,0,1048576,1005000,True
optimizer.safetensors,adam.value_embeds.7.weight.m,1536,512,512,262144,9216,252764,0,1048576,1011120,True
optimizer.safetensors,adam.value_embeds.7.weight.m,2048,512,512,262144,13312,248682,0,1048576,994792,False
optimizer.safetensors,adam.value_embeds.7.weight.m,2560,512,512,262144,14848,247136,0,1048576,988608,False
optimizer.safetensors,adam.value_embeds.7.weight.m,3072,512,512,262144,12288,249708,0,1048576,998896,True
optimizer.safetensors,adam.value_embeds.7.weight.m,3584,512,512,262144,15360,246615,0,1048576,986524,False
optimizer.safetensors,adam.value_embeds.7.weight.m,4096,512,512,262144,11776,250190,0,1048576,1000824,True
optimizer.safetensors,adam.value_embeds.7.weight.m,4608,512,512,262144,11264,250702,0,1048576,1002872,True
optimizer.safetensors,adam.value_embeds.7.weight.m,5120,512,512,262144,14336,247612,0,1048576,990512,False
optimizer.safetensors,adam.value_embeds.7.weight.m,5632,512,512,262144,16384,245595,0,1048576,982444,False
optimizer.safetensors,adam.value_embeds.7.weight.m,6144,512,512,262144,15872,246087,0,1048576,984412,False
optimizer.safetensors,adam.value_embeds.7.weight.m,6656,512,512,262144,16896,245064,0,1048576,980320,False
optimizer.safetensors,adam.value_embeds.7.weight.m,7168,512,512,262144,18432,243525,0,1048576,974164,False
optimizer.safetensors,adam.value_embeds.7.weight.m,7680,512,512,262144,14848,247132,0,1048576,988592,False
optimizer.safetensors,adam.value_embeds.7.weight.m,8192,512,512,262144,15872,246093,0,1048576,984436,False
optimizer.safetensors,adam.value_embeds.7.weight.m,8704,512,512,262144,17408,244561,0,1048576,978308,False
